user,item,rating,timestamp
162,199,5.0,1302912000
745,172,5.0,1365120000
101,253,5.0,1277683200
879,629,4.0,1405814400
814,39,4.0,1291334400
552,97,5.0,1325116800
1071,150,5.0,1375401600
6,427,4.0,1326758400
21,436,4.0,1340841600
269,303,5.0,1296086400
558,414,3.0,1366588800
305,372,5.0,1307577600
79,582,5.0,1400112000
223,207,5.0,1253750400
26,141,5.0,1273104000
148,41,5.0,1295222400
793,371,1.0,1307577600
808,623,3.0,1391385600
945,621,4.0,1391644800
511,22,3.0,1392508800
1076,115,5.0,1279065600
75,259,4.0,1290556800
117,2,4.0,1314230400
457,162,5.0,1309392000
411,197,5.0,1300838400
54,517,3.0,1367193600
589,603,4.0,1385769600
504,601,4.0,1386633600
1293,196,5.0,1261008000
427,259,5.0,1305763200
246,277,5.0,1277337600
213,663,5.0,1394928000
879,454,5.0,1382832000
747,84,2.0,1360713600
37,468,5.0,1350518400
105,34,5.0,1386547200
1194,645,2.0,1386028800
300,40,4.0,1278892800
143,401,4.0,1340323200
1145,638,4.0,1397692800
660,596,3.0,1382918400
701,566,4.0,1397692800
453,584,5.0,1396310400
85,166,5.0,1299024000
499,60,5.0,1396828800
1017,208,3.0,1255564800
296,244,5.0,1304553600
614,327,5.0,1319068800
1071,481,2.0,1355616000
579,358,5.0,1315267200
1348,596,5.0,1384992000
883,241,4.0,1327795200
1204,112,5.0,1300579200
854,270,5.0,1278979200
1028,639,3.0,1390780800
797,463,3.0,1352764800
81,502,5.0,1387670400
1005,267,5.0,1291161600
303,365,5.0,1308009600
852,425,5.0,1324512000
894,419,5.0,1320969600
1117,655,5.0,1386892800
793,373,3.0,1306627200
59,200,5.0,1264809600
604,652,4.0,1388102400
1243,661,3.0,1393545600
143,217,4.0,1403136000
136,271,3.0,1321488000
537,538,5.0,1369094400
767,209,1.0,1253664000
936,626,4.0,1399852800
600,317,5.0,1385769600
698,394,5.0,1316822400
1203,449,5.0,1341446400
196,566,4.0,1381795200
284,110,3.0,1261353600
814,680,3.0,1401062400
229,7,4.0,1281398400
250,581,5.0,1394496000
85,425,5.0,1324771200
517,237,3.0,1340582400
296,248,5.0,1303776000
694,366,4.0,1308182400
357,267,5.0,1292112000
246,273,5.0,1398470400
318,200,5.0,1259625600
711,187,5.0,1249171200
566,464,5.0,1353369600
630,523,4.0,1403654400
143,50,5.0,1298764800
165,547,5.0,1370131200
529,525,2.0,1367366400
1294,141,4.0,1272412800
143,3,4.0,1287360000
1029,365,4.0,1317254400
561,23,5.0,1391990400
881,695,5.0,1405209600
433,245,5.0,1274745600
1275,253,5.0,1282176000
842,515,5.0,1365120000
117,569,4.0,1371859200
781,304,5.0,1290556800
1161,698,5.0,1404259200
305,235,5.0,1301356800
351,10,2.0,1404000000
605,532,5.0,1386201600
630,669,5.0,1398211200
429,549,5.0,1384819200
202,201,5.0,1260144000
1377,374,4.0,1342828800
164,61,4.0,1279152000
993,697,5.0,1403827200
136,50,4.0,1321488000
12,359,5.0,1308787200
298,196,5.0,1259884800
728,511,4.0,1390521600
705,315,5.0,1359590400
630,28,5.0,1404000000
996,502,5.0,1387411200
525,303,4.0,1294704000
438,340,3.0,1398902400
1259,560,5.0,1382659200
288,327,5.0,1316649600
1163,227,1.0,1282780800
584,24,4.0,1403136000
553,185,5.0,1248220800
447,198,5.0,1258848000
1271,634,3.0,1397692800
330,225,5.0,1335916800
539,373,5.0,1308009600
1242,482,5.0,1352246400
723,454,5.0,1378857600
531,108,4.0,1397779200
395,105,4.0,1318291200
1345,285,4.0,1398124800
595,687,5.0,1404086400
350,505,5.0,1368316800
338,524,3.0,1372118400
522,327,4.0,1317081600
101,179,5.0,1246406400
542,271,5.0,1321401600
489,135,5.0,1367366400
1058,332,4.0,1304380800
464,256,5.0,1274659200
1139,625,5.0,1389139200
471,360,5.0,1303948800
118,367,5.0,1310860800
180,660,4.0,1399939200
888,192,5.0,1402358400
100,166,5.0,1289606400
279,9,5.0,1289865600
98,519,5.0,1372377600
1057,139,4.0,1222041600
519,570,3.0,1388361600
726,524,5.0,1370044800
1195,495,5.0,1368576000
344,629,4.0,1403913600
610,634,5.0,1393718400
601,137,3.0,1393718400
502,579,2.0,1391644800
216,364,4.0,1314835200
111,407,5.0,1321833600
333,371,5.0,1309132800
143,211,4.0,1254268800
1083,258,5.0,1287619200
494,578,5.0,1403740800
57,308,5.0,1326931200
1184,205,3.0,1311724800
66,248,5.0,1325116800
844,499,2.0,1358899200
1023,375,5.0,1383177600
368,116,5.0,1404172800
452,209,3.0,1255564800
1012,92,4.0,1331683200
632,527,3.0,1367452800
985,106,4.0,1394064000
331,254,4.0,1271894400
976,336,5.0,1400457600
1264,245,5.0,1274918400
85,5,5.0,1280966400
146,87,4.0,1348704000
1337,210,5.0,1384732800
794,340,2.0,1396051200
999,317,4.0,1337126400
1370,384,4.0,1385596800
368,568,5.0,1393804800
105,199,5.0,1305676800
996,441,3.0,1350777600
353,411,4.0,1317859200
576,471,4.0,1347753600
428,79,5.0,1278892800
119,2,5.0,1285200000
910,63,5.0,1397692800
1348,501,5.0,1366761600
31,14,4.0,1284508800
106,304,5.0,1290816000
196,636,5.0,1393459200
1211,656,4.0,1398556800
1206,113,5.0,1358640000
477,78,4.0,1391040000
12,363,5.0,1400889600
186,25,4.0,1395273600
449,209,3.0,1256083200
1202,475,2.0,1354838400
591,307,2.0,1288742400
86,2,5.0,1286236800
350,277,5.0,1278547200
1305,623,3.0,1391644800
490,474,4.0,1361145600
772,575,4.0,1381363200
437,611,5.0,1405814400
233,608,5.0,1395014400
295,277,5.0,1280361600
149,256,5.0,1273968000
508,201,5.0,1259366400
923,239,2.0,1306368000
1063,258,5.0,1300320000
84,557,5.0,1372118400
492,610,4.0,1392854400
844,431,4.0,1343520000
628,310,5.0,1337644800
593,627,4.0,1405814400
843,59,3.0,1389312000
980,564,4.0,1399766400
442,40,5.0,1277078400
266,146,5.0,1342656000
15,626,4.0,1398902400
544,285,5.0,1400025600
995,365,4.0,1308182400
1300,405,5.0,1319846400
1320,201,5.0,1262563200
365,627,4.0,1404518400
641,687,5.0,1401753600
1106,186,4.0,1250121600
219,103,5.0,1290816000
26,58,5.0,1206921600
158,4,5.0,1282176000
338,277,1.0,1277596800
0,362,5.0,1311465600
699,499,3.0,1356825600
468,34,5.0,1386288000
1107,634,5.0,1394668800
1231,107,5.0,1300924800
277,61,5.0,1279152000
957,512,5.0,1379721600
405,74,5.0,1392681600
577,503,5.0,1403395200
1377,688,4.0,1404604800
712,32,4.0,1303084800
618,619,5.0,1390867200
477,85,5.0,1327795200
1073,122,2.0,1331769600
421,185,5.0,1248739200
542,59,4.0,1391731200
886,365,4.0,1309737600
1020,484,3.0,1363824000
440,545,5.0,1380240000
768,525,5.0,1368316800
130,256,3.0,1272326400
574,424,5.0,1325030400
275,491,5.0,1395187200
1153,198,5.0,1263427200
1037,343,3.0,1306195200
478,16,5.0,1403568000
928,674,5.0,1405555200
59,477,5.0,1366588800
885,544,5.0,1382572800
148,183,5.0,1310860800
494,526,4.0,1367366400
93,63,3.0,1339804800
178,185,5.0,1249603200
843,184,3.0,1251072000
507,196,5.0,1259366400
475,468,5.0,1344643200
416,376,4.0,1318032000
1059,184,2.0,1321488000
221,61,4.0,1279152000
932,470,4.0,1344556800
4,627,5.0,1399593600
402,187,5.0,1249516800
933,81,3.0,1375315200
1272,438,4.0,1385856000
49,369,4.0,1313625600
1027,224,4.0,1254268800
917,171,5.0,1322524800
394,196,5.0,1259798400
662,183,5.0,1296518400
890,281,2.0,1404345600
804,279,2.0,1403827200
383,96,5.0,1270857600
259,92,5.0,1329868800
1237,311,5.0,1297814400
216,151,2.0,1398816000
1199,98,5.0,1390435200
273,83,5.0,1284422400
105,109,4.0,1300752000
629,288,5.0,1298419200
590,256,4.0,1271721600
499,238,5.0,1275782400
957,441,4.0,1360627200
356,10,2.0,1404950400
1373,241,1.0,1327449600
620,332,5.0,1306972800
864,510,4.0,1367712000
652,444,2.0,1339804800
52,568,3.0,1389139200
908,46,5.0,1285718400
951,109,3.0,1299196800
678,358,4.0,1315526400
786,501,2.0,1364688000
1230,107,4.0,1302652800
1280,572,5.0,1383350400
801,659,5.0,1402531200
740,375,5.0,1381968000
1317,213,5.0,1261008000
282,211,1.0,1264723200
786,643,5.0,1390953600
591,650,2.0,1388534400
27,89,5.0,1300579200
60,212,4.0,1256947200
58,247,5.0,1272758400
682,169,5.0,1319414400
1203,622,3.0,1392249600
292,267,5.0,1291507200
321,419,5.0,1325030400
735,517,5.0,1366848000
389,518,5.0,1367798400
802,481,5.0,1354492800
403,211,5.0,1257379200
1320,200,5.0,1264636800
437,672,4.0,1400112000
646,563,4.0,1403740800
130,267,4.0,1290988800
521,198,5.0,1260489600
756,384,4.0,1389052800
509,194,4.0,1282176000
1234,256,4.0,1273276800
279,337,5.0,1399852800
111,447,5.0,1364428800
645,340,5.0,1396915200
859,204,5.0,1265328000
111,215,5.0,1270684800
920,217,5.0,1401840000
8,427,5.0,1327795200
292,9,5.0,1291507200
474,57,4.0,1319760000
655,574,4.0,1386979200
446,543,4.0,1403049600
73,632,5.0,1402444800
882,44,5.0,1398297600
59,179,5.0,1251331200
1035,476,4.0,1367798400
1018,661,5.0,1394755200
669,289,5.0,1288915200
193,202,5.0,1261958400
703,386,5.0,1327363200
299,528,4.0,1369526400
649,547,4.0,1367193600
735,489,5.0,1368403200
713,532,4.0,1383091200
291,58,5.0,1307923200
19,0,5.0,1294444800
629,146,5.0,1243296000
44,204,4.0,1266537600
136,185,4.0,1248220800
354,528,5.0,1369180800
596,374,5.0,1340582400
1259,605,5.0,1390089600
460,185,3.0,1255564800
1120,379,5.0,1315526400
68,657,5.0,1389744000
515,431,5.0,1334707200
651,625,4.0,1392163200
1178,237,3.0,1340236800
868,563,4.0,1399161600
1118,359,4.0,1312070400
344,67,5.0,1289606400
1315,357,5.0,1306281600
702,31,4.0,1332288000
698,281,3.0,1404172800
20,474,5.0,1361664000
726,251,5.0,1280102400
611,363,4.0,1325203200
547,22,5.0,1390953600
1073,321,5.0,1321574400
1057,251,5.0,1279756800
650,280,5.0,1398384000
530,537,5.0,1370131200
840,230,5.0,1305763200
368,561,5.0,1386028800
895,142,3.0,1398556800
1192,179,5.0,1247616000
725,686,4.0,1403740800
206,541,4.0,1373500800
299,371,5.0,1309219200
249,418,3.0,1320537600
834,391,5.0,1332288000
130,58,4.0,1306713600
320,209,5.0,1254355200
1379,595,4.0,1387411200
1176,351,5.0,1314748800
783,35,5.0,1401926400
858,442,5.0,1332979200
747,279,4.0,1398729600
1010,59,3.0,1389916800
648,559,1.0,1392681600
19,378,5.0,1328140800
1235,365,4.0,1308182400
246,256,5.0,1272844800
954,71,5.0,1281052800
738,44,4.0,1305244800
236,172,5.0,1366070400
490,446,3.0,1334707200
1289,681,4.0,1403049600
582,213,4.0,1257292800
242,71,4.0,1281312000
481,537,5.0,1369440000
383,563,4.0,1404172800
484,76,5.0,1307318400
102,85,5.0,1329350400
49,115,5.0,1279152000
263,183,5.0,1294963200
289,385,4.0,1311984000
403,203,5.0,1264032000
745,576,5.0,1380672000
389,460,3.0,1355184000
875,521,5.0,1372032000
71,521,5.0,1370390400
85,503,5.0,1401235200
705,427,5.0,1324425600
291,9,5.0,1288742400
861,616,3.0,1389225600
1058,65,4.0,1252800000
327,227,5.0,1283126400
696,31,5.0,1323907200
286,92,4.0,1332028800
1093,441,3.0,1350259200
1311,136,5.0,1393977600
953,60,5.0,1400112000
748,615,5.0,1388793600
756,612,5.0,1403654400
1011,316,5.0,1384128000
274,121,4.0,1302739200
968,140,2.0,1300924800
1275,267,4.0,1295481600
1287,542,5.0,1390953600
729,185,4.0,1249171200
601,30,3.0,1318032000
222,6,3.0,1281571200
677,101,5.0,1361404800
843,493,5.0,1366675200
742,462,5.0,1369353600
731,374,5.0,1343260800
1094,398,4.0,1317600000
593,482,4.0,1352937600
910,181,3.0,1308528000
685,253,5.0,1276732800
817,247,5.0,1273190400
1321,250,4.0,1398643200
511,118,3.0,1305676800
598,52,5.0,1393200000
838,297,5.0,1305331200
706,31,4.0,1323734400
425,307,4.0,1289952000
212,200,5.0,1268870400
1149,631,3.0,1399593600
1014,464,1.0,1352937600
841,171,5.0,1327881600
900,353,4.0,1303430400
515,190,5.0,1264032000
1055,489,4.0,1368576000
791,629,4.0,1404864000
838,446,5.0,1361491200
353,623,3.0,1393113600
652,589,2.0,1378080000
888,92,4.0,1330992000
470,298,4.0,1299024000
667,371,5.0,1306972800
357,114,4.0,1308787200
448,387,4.0,1378598400
121,25,4.0,1400976000
206,443,4.0,1338249600
398,11,4.0,1286668800
265,97,2.0,1325289600
1063,67,5.0,1293062400
318,523,1.0,1403913600
302,557,5.0,1372291200
218,454,5.0,1380240000
1072,461,4.0,1345248000
463,390,4.0,1327363200
1064,651,3.0,1387756800
189,110,4.0,1264377600
646,274,5.0,1397692800
114,86,3.0,1304121600
780,567,4.0,1378425600
878,281,2.0,1404000000
1068,267,4.0,1290902400
383,460,2.0,1353888000
733,544,4.0,1382486400
273,186,3.0,1249516800
768,121,4.0,1305072000
403,358,5.0,1321488000
1199,699,5.0,1405900800
561,469,5.0,1402444800
1225,242,5.0,1340841600
260,256,5.0,1272412800
1094,407,5.0,1327449600
305,212,4.0,1254700800
1269,209,5.0,1255564800
52,79,5.0,1287619200
1131,559,4.0,1390694400
515,160,3.0,1340755200
1042,502,4.0,1388448000
751,320,4.0,1310342400
761,576,5.0,1380672000
755,227,3.0,1285200000
678,36,5.0,1404259200
17,187,5.0,1251936000
520,122,4.0,1302566400
1049,660,5.0,1403049600
1001,584,5.0,1402444800
1095,603,4.0,1389052800
923,374,4.0,1342051200
647,142,5.0,1398729600
358,460,2.0,1354147200
131,28,5.0,1404259200
357,120,5.0,1287187200
521,348,5.0,1299974400
1095,71,4.0,1282780800
106,426,4.0,1325548800
19,222,5.0,1321488000
359,578,5.0,1404604800
478,105,5.0,1316649600
474,352,5.0,1300233600
154,504,5.0,1367539200
122,505,5.0,1376524800
1305,471,5.0,1346025600
986,475,4.0,1353369600
1313,326,5.0,1306281600
412,156,4.0,1230336000
86,254,4.0,1271289600
1215,253,3.0,1285027200
77,379,4.0,1316217600
454,294,4.0,1286150400
238,453,5.0,1346198400
293,596,2.0,1387324800
105,179,4.0,1245801600
1106,287,4.0,1308096000
85,288,5.0,1299024000
1226,583,5.0,1399161600
60,105,5.0,1312675200
208,591,5.0,1379030400
880,427,5.0,1324425600
811,38,4.0,1381968000
363,48,5.0,1396915200
1118,296,5.0,1327363200
1349,285,5.0,1401580800
715,506,4.0,1370995200
828,327,3.0,1317168000
385,184,4.0,1329350400
923,247,3.0,1272585600
1378,482,5.0,1352937600
642,27,4.0,1403222400
1255,364,5.0,1314489600
288,210,5.0,1382486400
66,559,3.0,1390867200
1317,137,5.0,1394668800
439,204,5.0,1263081600
439,403,5.0,1329264000
1085,466,4.0,1365033600
249,115,4.0,1284163200
1098,105,5.0,1313366400
187,194,5.0,1280966400
1280,483,5.0,1363737600
527,253,5.0,1282521600
365,379,5.0,1316649600
1227,123,4.0,1301356800
346,491,5.0,1402531200
492,422,4.0,1344384000
396,215,4.0,1262822400
540,454,5.0,1381795200
426,42,3.0,1299542400
104,212,5.0,1279756800
82,200,2.0,1260576000
639,646,2.0,1386547200
1283,119,5.0,1399334400
63,2,5.0,1301443200
181,585,5.0,1395964800
496,441,5.0,1336953600
60,267,4.0,1291075200
927,316,4.0,1384646400
229,198,5.0,1259107200
67,77,3.0,1392163200
978,107,5.0,1304726400
546,107,5.0,1302652800
1134,81,4.0,1376092800
798,67,5.0,1291161600
239,92,5.0,1330732800
1324,440,4.0,1336435200
746,33,5.0,1389139200
678,104,4.0,1271894400
504,182,5.0,1401148800
334,626,5.0,1395446400
391,31,5.0,1324080000
308,610,3.0,1392595200
1326,311,5.0,1296086400
956,362,3.0,1334361600
1056,446,5.0,1332806400
593,460,3.0,1355529600
1013,105,4.0,1314835200
46,543,5.0,1401321600
232,7,5.0,1290124800
164,108,4.0,1252886400
543,32,5.0,1303344000
943,391,4.0,1327881600
64,248,5.0,1305676800
132,47,5.0,1399507200
1054,381,5.0,1315872000
325,201,5.0,1259884800
1110,263,5.0,1288828800
670,470,3.0,1388793600
850,79,5.0,1283126400
1048,267,5.0,1300320000
603,49,5.0,1398211200
369,631,4.0,1403827200
17,190,5.0,1271289600
118,172,3.0,1364428800
212,162,5.0,1290470400
1333,274,5.0,1399075200
79,204,5.0,1262822400
44,171,3.0,1327536000
723,188,4.0,1252800000
104,138,5.0,1343260800
569,154,5.0,1399334400
532,363,5.0,1324512000
1201,359,4.0,1311206400
1198,376,5.0,1319673600
583,626,4.0,1395705600
883,69,3.0,1305763200
1223,224,4.0,1258329600
1027,352,5.0,1301270400
376,28,5.0,1404864000
164,243,5.0,1303948800
42,358,5.0,1316476800
53,320,4.0,1332288000
354,583,4.0,1403913600
772,219,5.0,1357430400
948,645,4.0,1390089600
140,108,5.0,1396137600
1338,400,5.0,1320364800
30,555,5.0,1377561600
1034,240,3.0,1314230400
57,255,5.0,1284336000
453,171,4.0,1290384000
35,364,5.0,1316563200
856,198,5.0,1260921600
327,118,5.0,1302998400
1163,226,3.0,1259020800
1261,634,5.0,1393718400
367,279,4.0,1396310400
272,228,4.0,1268870400
63,270,5.0,1277510400
858,661,3.0,1392076800
6,247,4.0,1272585600
1069,218,4.0,1351036800
159,168,4.0,1283904000
519,358,5.0,1319068800
1350,340,5.0,1396396800
944,250,4.0,1398124800
1186,275,5.0,1404604800
695,323,4.0,1335225600
1023,567,3.0,1380931200
127,109,5.0,1315267200
259,166,4.0,1282608000
333,115,5.0,1280275200
1158,245,5.0,1275955200
1203,427,5.0,1326240000
933,92,3.0,1330819200
1000,56,5.0,1400025600
933,495,4.0,1369440000
601,79,5.0,1278115200
1102,181,5.0,1269475200
630,172,4.0,1365897600
476,454,5.0,1375315200
303,269,4.0,1290988800
592,26,4.0,1403049600
376,629,4.0,1403827200
120,86,5.0,1305590400
818,365,5.0,1307577600
443,196,5.0,1263427200
159,5,5.0,1286496000
236,528,4.0,1372032000
416,202,4.0,1259884800
485,295,5.0,1286755200
167,406,5.0,1322524800
1354,478,4.0,1350864000
295,244,4.0,1306368000
1066,360,5.0,1303689600
305,367,5.0,1311984000
834,288,5.0,1300406400
774,695,5.0,1405296000
621,371,5.0,1310688000
791,199,4.0,1301356800
333,532,4.0,1384646400
157,200,5.0,1269648000
41,413,3.0,1330128000
442,259,5.0,1290816000
1327,449,4.0,1334275200
84,699,5.0,1403654400
279,284,4.0,1404086400
870,295,4.0,1290038400
729,32,5.0,1311120000
1338,424,1.0,1375228800
1316,643,4.0,1393372800
803,94,4.0,1300147200
79,403,5.0,1356739200
264,585,4.0,1398297600
459,235,5.0,1302912000
402,145,5.0,1342742400
456,224,4.0,1261440000
407,518,3.0,1369094400
207,9,5.0,1289520000
1301,660,5.0,1402272000
791,627,4.0,1405209600
210,468,3.0,1353801600
470,205,4.0,1306886400
857,529,5.0,1367452800
832,266,4.0,1281571200
81,625,4.0,1390780800
868,203,4.0,1265760000
1367,300,5.0,1348790400
682,89,5.0,1293235200
676,307,3.0,1358985600
630,154,5.0,1400112000
635,588,5.0,1389139200
1339,645,5.0,1386288000
1115,78,3.0,1392422400
1023,558,3.0,1372896000
121,273,3.0,1400976000
904,149,2.0,1296259200
487,375,5.0,1382918400
513,522,4.0,1403049600
857,410,4.0,1326931200
2,173,5.0,1262563200
735,565,5.0,1382400000
1318,659,5.0,1401408000
957,476,5.0,1369008000
230,660,5.0,1399939200
133,105,5.0,1318377600
600,280,5.0,1398211200
416,254,4.0,1270598400
791,362,3.0,1309305600
427,42,5.0,1290038400
465,186,5.0,1250380800
452,14,3.0,1282089600
1300,523,3.0,1403740800
842,148,5.0,1331683200
491,627,4.0,1401321600
64,224,5.0,1274227200
249,207,5.0,1275436800
691,30,4.0,1317772800
382,367,5.0,1324425600
85,499,5.0,1353715200
248,565,4.0,1376524800
407,250,4.0,1400976000
1169,594,3.0,1385683200
918,466,5.0,1366502400
357,424,3.0,1375747200
58,200,4.0,1262563200
228,228,3.0,1272758400
1079,317,4.0,1336867200
652,386,5.0,1328659200
342,626,5.0,1403222400
1312,213,4.0,1264636800
83,80,3.0,1169942400
963,358,5.0,1315872000
54,542,4.0,1390867200
782,167,3.0,1305590400
1007,58,5.0,1307577600
198,115,5.0,1279497600
187,612,5.0,1404345600
730,259,3.0,1292198400
342,561,5.0,1388361600
837,183,4.0,1300060800
328,636,4.0,1393459200
260,545,5.0,1377648000
721,350,2.0,1390176000
100,327,3.0,1316908800
1298,662,5.0,1400716800
391,670,3.0,1395619200
391,568,3.0,1393718400
3,186,4.0,1248566400
158,247,4.0,1271894400
138,620,5.0,1392768000
236,213,4.0,1263945600
178,232,4.0,1262563200
997,140,4.0,1332115200
1210,393,5.0,1321401600
645,474,5.0,1366156800
342,687,4.0,1404604800
227,15,5.0,1192752000
122,598,5.0,1393459200
1364,224,4.0,1256774400
313,41,4.0,1300320000
799,386,3.0,1321401600
1352,625,3.0,1390262400
100,179,5.0,1247702400
343,689,5.0,1405382400
765,187,5.0,1248998400
105,50,5.0,1291593600
14,596,3.0,1382832000
689,54,5.0,1327449600
1116,585,5.0,1400112000
748,115,4.0,1280275200
384,53,5.0,1396483200
1189,499,3.0,1356566400
973,555,3.0,1379289600
883,112,3.0,1286236800
1247,634,5.0,1392249600
358,568,3.0,1393459200
1172,354,5.0,1325808000
717,240,1.0,1311984000
47,60,5.0,1398816000
837,652,3.0,1386288000
717,108,5.0,1399766400
397,674,5.0,1405641600
1249,252,3.0,1303948800
564,560,4.0,1383782400
782,284,2.0,1398038400
529,118,5.0,1302998400
218,209,5.0,1254700800
197,6,5.0,1279584000
34,87,5.0,1343174400
901,535,5.0,1367798400
648,231,5.0,1360800000
1042,573,4.0,1387411200
847,256,4.0,1274832000
537,129,5.0,1341964800
303,155,4.0,1228867200
1148,531,5.0,1366848000
130,641,2.0,1393632000
326,398,4.0,1345680000
601,564,4.0,1400976000
259,431,5.0,1332201600
876,201,5.0,1259798400
742,355,4.0,1304380800
1374,578,5.0,1404086400
724,61,4.0,1278028800
1174,554,3.0,1368403200
458,527,2.0,1365724800
696,511,5.0,1386720000
0,379,5.0,1309219200
502,464,2.0,1353888000
316,267,5.0,1292284800
1355,184,5.0,1275955200
1251,198,4.0,1258848000
386,420,5.0,1361923200
446,14,5.0,1279152000
308,530,5.0,1369440000
173,528,4.0,1372204800
751,196,5.0,1260144000
202,196,5.0,1259625600
398,367,4.0,1310774400
209,405,4.0,1326931200
408,90,5.0,1301961600
1174,115,4.0,1282176000
1257,475,3.0,1353456000
844,554,4.0,1367366400
352,536,5.0,1370304000
1147,84,5.0,1362787200
1084,455,5.0,1382313600
249,348,3.0,1299024000
868,255,5.0,1284508800
154,374,4.0,1341100800
1145,661,5.0,1392768000
196,187,5.0,1250726400
215,46,5.0,1289779200
573,224,4.0,1258675200
236,7,4.0,1281916800
471,473,5.0,1383004800
1361,555,2.0,1378857600
695,122,4.0,1319414400
203,413,4.0,1324857600
686,670,5.0,1396310400
181,579,5.0,1391299200
277,247,5.0,1272672000
80,536,5.0,1369180800
494,285,5.0,1404259200
1149,356,5.0,1313971200
634,571,5.0,1398038400
238,190,5.0,1262563200
123,522,4.0,1400976000
1195,603,5.0,1386547200
1067,177,5.0,1404259200
965,363,5.0,1332288000
477,252,4.0,1301356800
804,127,4.0,1403827200
312,368,5.0,1313539200
1350,566,5.0,1395446400
695,194,4.0,1287619200
57,560,5.0,1384905600
484,606,4.0,1396224000
1278,365,4.0,1319673600
924,181,5.0,1288569600
1086,168,4.0,1301788800
348,155,4.0,1228089600
1199,137,5.0,1393459200
1056,267,5.0,1290988800
799,230,5.0,1308528000
345,155,4.0,1229299200
351,92,4.0,1331424000
590,49,4.0,1398384000
344,696,4.0,1405468800
3,168,5.0,1285977600
1352,624,3.0,1392595200
1049,699,5.0,1405900800
656,276,5.0,1386720000
249,512,5.0,1377216000
705,207,5.0,1254528000
747,34,4.0,1387497600
434,226,4.0,1275091200
472,384,5.0,1388448000
709,366,5.0,1309046400
1054,107,4.0,1337731200
978,190,5.0,1261526400
383,634,4.0,1396310400
774,34,5.0,1389052800
27,190,5.0,1261699200
139,3,5.0,1316044800
29,296,4.0,1328572800
85,688,5.0,1404345600
562,179,5.0,1248307200
131,12,5.0,1289952000
228,186,4.0,1248220800
683,87,4.0,1345593600
345,28,4.0,1403827200
582,214,4.0,1254614400
425,202,4.0,1260403200
421,404,5.0,1332115200
103,112,5.0,1300320000
969,398,4.0,1316736000
385,441,5.0,1337212800
1281,129,5.0,1232582400
117,197,5.0,1312156800
246,122,3.0,1309996800
286,9,3.0,1289088000
1217,266,4.0,1278806400
212,122,5.0,1300924800
507,530,4.0,1368057600
911,91,4.0,1384905600
719,452,4.0,1343692800
1140,256,4.0,1271894400
806,203,5.0,1263600000
57,209,5.0,1254700800
1019,200,5.0,1260921600
894,522,5.0,1396396800
218,169,4.0,1319414400
386,636,5.0,1392595200
747,591,5.0,1380585600
585,556,4.0,1375660800
1095,525,5.0,1367020800
737,215,5.0,1265068800
594,37,3.0,1398211200
852,371,5.0,1306368000
334,617,5.0,1396742400
965,105,5.0,1361232000
827,258,5.0,1285545600
264,587,5.0,1383523200
584,422,4.0,1335916800
453,198,4.0,1259798400
36,596,5.0,1383782400
1194,416,5.0,1332288000
103,639,4.0,1394496000
206,345,5.0,1318032000
1140,474,4.0,1363564800
31,161,4.0,1394928000
1018,266,5.0,1283385600
1091,593,4.0,1385510400
1110,256,4.0,1292457600
33,219,3.0,1359158400
372,668,5.0,1397865600
22,270,3.0,1275004800
240,484,5.0,1372550400
659,372,5.0,1307664000
261,238,4.0,1274832000
1090,92,5.0,1330560000
33,358,5.0,1316736000
500,79,5.0,1292457600
727,679,5.0,1403740800
986,371,3.0,1309824000
836,227,4.0,1282780800
981,297,5.0,1299715200
723,141,4.0,1275350400
260,53,5.0,1393286400
261,58,5.0,1307232000
201,403,5.0,1326326400
1231,186,2.0,1250726400
270,182,4.0,1404086400
883,436,5.0,1347840000
81,691,4.0,1405641600
1169,162,4.0,1296000000
215,123,4.0,1303430400
984,658,4.0,1402617600
594,86,5.0,1381449600
208,136,5.0,1395187200
525,258,5.0,1285200000
893,673,5.0,1399075200
1058,592,5.0,1383004800
105,422,4.0,1336608000
1186,519,5.0,1374105600
910,300,5.0,1349740800
411,569,5.0,1372291200
682,198,5.0,1260835200
244,259,5.0,1298419200
1106,643,5.0,1399939200
1267,179,5.0,1246752000
1042,92,5.0,1331769600
394,443,5.0,1333065600
743,228,4.0,1267920000
816,364,5.0,1319673600
1010,675,5.0,1404518400
458,245,5.0,1274832000
5,305,4.0,1292457600
789,608,5.0,1392768000
1049,64,5.0,1327536000
529,521,5.0,1373587200
458,204,5.0,1260921600
228,304,5.0,1293580800
228,75,5.0,1315526400
1259,619,5.0,1391904000
630,116,4.0,1403827200
1144,277,5.0,1277251200
966,142,4.0,1398902400
347,630,5.0,1405728000
865,439,4.0,1345507200
1312,138,5.0,1326931200
896,198,5.0,1259366400
855,83,5.0,1295395200
72,695,2.0,1405123200
344,273,4.0,1398816000
1089,413,5.0,1337126400
980,124,5.0,1304553600
1361,442,4.0,1332720000
586,455,5.0,1377820800
292,323,5.0,1321401600
368,627,4.0,1404172800
202,149,4.0,1296086400
111,673,5.0,1401062400
484,565,4.0,1380672000
30,636,4.0,1391126400
1321,397,4.0,1318982400
931,394,5.0,1348963200
1224,533,4.0,1367020800
1315,584,4.0,1400112000
540,572,5.0,1377475200
1078,69,3.0,1304899200
999,533,3.0,1368489600
268,328,3.0,1329955200
763,60,4.0,1396742400
