user,item,rating,timestamp
986,729,1.0,1072051200
702,387,5.0,1258934400
1026,787,4.0,1113436800
413,635,4.0,1052784000
992,664,3.0,1037232000
820,954,4.0,1266883200
322,75,4.0,1108598400
525,623,5.0,1294444800
1011,782,3.0,1358640000
108,47,5.0,1303171200
615,77,4.0,1167696000
1018,664,3.0,1120867200
79,31,5.0,1146182400
914,541,3.0,955065600
704,843,5.0,1178236800
923,833,2.0,1135382400
36,363,4.0,1077148800
522,94,5.0,984528000
575,859,4.0,1184544000
618,131,5.0,1253404800
53,847,2.0,1168300800
670,907,5.0,1208476800
427,781,5.0,1101254400
107,176,5.0,956793600
166,621,5.0,1024876800
562,507,4.0,1003968000
450,759,5.0,1110153600
341,227,5.0,1169596800
428,764,5.0,1111795200
1024,802,1.0,1128988800
423,491,5.0,940809600
957,769,5.0,1108684800
732,673,5.0,1113782400
1004,703,2.0,1065830400
59,269,4.0,1275782400
293,217,5.0,985219200
196,907,4.0,1194393600
36,450,4.0,1173052800
355,628,5.0,1145491200
684,729,1.0,1114732800
843,248,4.0,1045440000
169,730,3.0,1167436800
547,818,5.0,1263686400
125,881,2.0,1166054400
378,636,4.0,1017705600
36,776,3.0,1101081600
1040,890,4.0,1178409600
503,54,5.0,1248048000
834,762,4.0,1114819200
221,680,2.0,1086048000
763,162,5.0,1123459200
264,17,5.0,1112918400
8,186,5.0,1021248000
88,465,4.0,966211200
381,306,3.0,980035200
47,236,3.0,1251590400
632,88,4.0,1114300800
355,315,5.0,1146528000
582,302,5.0,1114819200
186,491,4.0,944611200
853,428,5.0,1080000000
975,787,5.0,1106092800
297,89,5.0,1313280000
41,918,5.0,1339977600
171,520,3.0,949881600
819,855,3.0,1163721600
353,197,5.0,948672000
148,610,5.0,1130198400
112,503,3.0,1242691200
937,583,5.0,989625600
923,636,3.0,1018656000
524,151,5.0,966988800
138,812,5.0,1140739200
562,624,4.0,1025740800
95,71,4.0,979776000
36,720,4.0,1076198400
61,552,5.0,1081036800
415,740,4.0,1086393600
986,949,3.0,1255046400
80,423,4.0,1014249600
812,775,5.0,1128211200
375,499,5.0,1050278400
853,255,5.0,1089849600
138,636,5.0,1160352000
734,161,5.0,943833600
934,644,4.0,1026172800
965,593,5.0,1007596800
638,399,1.0,992390400
68,510,5.0,1116806400
205,13,5.0,996019200
686,188,5.0,1360972800
79,321,4.0,1201737600
457,456,5.0,1171929600
185,10,5.0,999820800
410,302,5.0,1136851200
33,278,5.0,1332201600
68,102,5.0,1115078400
80,586,4.0,1110326400
561,886,4.0,1177459200
112,516,4.0,1243209600
175,831,5.0,1150416000
44,197,5.0,1124582400
54,768,5.0,1097884800
12,65,5.0,964569600
345,378,4.0,1128556800
835,944,5.0,1246233600
819,745,2.0,1108771200
92,815,4.0,1181001600
560,876,5.0,1166140800
384,685,5.0,1057449600
336,721,2.0,1075334400
272,173,4.0,1240876800
210,604,2.0,1014163200
573,208,5.0,1069113600
196,473,4.0,1098921600
740,157,5.0,1287187200
211,940,4.0,1260662400
988,817,4.0,1140912000
171,558,2.0,975801600
821,214,4.0,1386979200
589,628,5.0,1015718400
785,847,3.0,1151193600
277,140,5.0,962409600
639,91,5.0,1163548800
819,850,1.0,1158019200
474,765,4.0,1109289600
840,475,4.0,1116115200
61,724,4.0,1105833600
41,343,5.0,1276732800
188,468,5.0,1055203200
64,161,3.0,992995200
61,507,5.0,1015372800
287,343,5.0,1043366400
341,29,5.0,1169510400
802,769,2.0,1114041600
327,597,5.0,1042070400
823,818,4.0,1129075200
42,356,4.0,1060905600
231,641,4.0,1073001600
733,685,4.0,1096416000
987,603,3.0,1012521600
831,457,4.0,1134518400
170,809,5.0,1127347200
693,874,1.0,1198800000
41,492,5.0,1322611200
90,199,5.0,1069372800
36,149,4.0,1181001600
158,730,5.0,1165968000
296,616,3.0,1008374400
196,447,5.0,1098921600
575,571,5.0,1066694400
43,295,5.0,1112054400
554,325,3.0,1146787200
36,970,4.0,1309132800
829,646,5.0,1041811200
73,312,5.0,1091318400
643,188,4.0,1285804800
309,804,3.0,1166400000
279,65,5.0,958521600
112,308,4.0,1230854400
776,507,4.0,1098576000
318,751,4.0,1098748800
552,269,5.0,1163980800
334,932,5.0,1394755200
312,723,1.0,1067472000
319,288,2.0,1044403200
371,32,4.0,1083888000
269,453,4.0,1152057600
139,882,5.0,1169164800
296,592,4.0,992563200
490,315,4.0,1124150400
687,188,4.0,994982400
82,209,4.0,1170028800
143,517,4.0,1194480000
99,70,5.0,1364256000
41,564,5.0,1324425600
416,309,4.0,1039564800
1042,899,2.0,1207872000
426,668,4.0,1095033600
853,524,5.0,1038355200
278,711,1.0,1167004800
358,309,5.0,972172800
194,501,5.0,954892800
890,638,1.0,1107043200
151,429,5.0,1375488000
579,265,4.0,1002240000
369,387,5.0,995760000
389,477,4.0,1033257600
7,374,5.0,1137628800
819,617,4.0,1017878400
456,544,5.0,1042416000
47,833,5.0,1155513600
182,445,5.0,1135900800
371,423,5.0,1081382400
833,641,4.0,1044835200
833,658,5.0,1067212800
587,594,4.0,1074124800
337,120,4.0,1116892800
499,268,5.0,1295827200
177,208,2.0,1357689600
419,41,4.0,1089417600
968,636,3.0,1074729600
898,498,5.0,1042156800
773,266,5.0,1298073600
309,618,3.0,1191456000
394,374,5.0,1403308800
196,709,5.0,1102550400
862,789,3.0,1121126400
408,93,5.0,1126828800
34,271,5.0,1009843200
143,897,3.0,1201651200
388,171,4.0,1131667200
9,964,5.0,1287446400
211,685,3.0,1077321600
3,197,5.0,1092787200
36,270,4.0,1268265600
95,131,5.0,993600000
41,53,5.0,1368316800
425,476,5.0,1247443200
935,873,5.0,1168819200
781,682,1.0,1079740800
131,287,5.0,1081641600
821,832,5.0,1331596800
199,757,4.0,1161129600
221,788,3.0,1120867200
125,66,5.0,946166400
394,784,5.0,1099958400
1035,887,3.0,1175644800
477,507,5.0,1040169600
80,464,5.0,1110326400
196,806,4.0,1145318400
788,683,3.0,1050624000
54,479,5.0,1099958400
351,450,4.0,988588800
41,216,5.0,1265932800
301,351,4.0,1220572800
296,854,3.0,1154563200
24,717,5.0,1376697600
859,828,4.0,1271030400
330,797,5.0,1120176000
188,850,3.0,1148083200
341,275,5.0,1170288000
311,137,5.0,1003968000
169,8,3.0,979689600
696,560,1.0,1056499200
72,221,5.0,1324339200
616,114,5.0,1126915200
748,684,4.0,1076284800
143,642,2.0,1188950400
196,899,3.0,1189555200
47,618,3.0,1236816000
534,536,5.0,1004918400
175,639,4.0,1040515200
1039,830,4.0,1136937600
182,611,3.0,1142726400
121,829,3.0,1136332800
279,728,5.0,1074988800
139,779,3.0,1137628800
164,193,3.0,1153699200
963,486,5.0,1102550400
21,1,5.0,1269475200
964,769,5.0,1106956800
503,386,4.0,1237075200
161,701,5.0,1161475200
835,525,4.0,1112486400
505,473,5.0,1335398400
77,401,5.0,1074729600
447,818,1.0,1142467200
794,641,4.0,1065312000
182,727,4.0,1154563200
667,688,4.0,1081555200
143,705,4.0,1163462400
112,136,3.0,1266451200
611,203,5.0,1186790400
683,112,5.0,980121600
65,219,4.0,932428800
1043,801,5.0,1116288000
614,369,3.0,1041638400
589,635,5.0,1084320000
835,874,4.0,1246924800
393,123,5.0,1238112000
384,628,4.0,1014940800
481,673,5.0,1118275200
158,923,2.0,1242691200
195,227,5.0,1113868800
477,640,2.0,1040083200
168,635,5.0,1139356800
965,567,5.0,971827200
63,84,5.0,1144627200
602,341,4.0,973728000
639,375,5.0,1128816000
259,17,5.0,1074297600
900,555,5.0,1167782400
252,514,5.0,989366400
865,262,5.0,1066089600
533,340,5.0,1133395200
163,641,4.0,1053388800
1018,729,2.0,1121040000
428,702,3.0,1073520000
670,887,5.0,1208476800
25,711,3.0,1081209600
987,652,3.0,1033430400
746,896,4.0,1335312000
375,578,5.0,1050278400
958,785,4.0,1110067200
362,773,3.0,1110412800
157,186,5.0,1075766400
677,544,5.0,1017100800
414,348,4.0,1294790400
500,122,4.0,971913600
306,269,5.0,1090627200
418,151,5.0,960940800
87,198,4.0,1123718400
453,639,4.0,1077926400
388,573,2.0,1134691200
843,503,4.0,1075680000
410,46,5.0,1132012800
25,1,5.0,959212800
838,463,4.0,1068336000
287,143,4.0,1131667200
326,813,3.0,1355616000
7,270,4.0,1082505600
421,377,5.0,953856000
537,520,4.0,954288000
1039,798,3.0,1136851200
62,39,5.0,1186531200
108,608,4.0,1002067200
423,897,3.0,1183939200
9,908,5.0,1203811200
25,178,2.0,959040000
135,514,2.0,1227312000
625,278,3.0,1109548800
234,605,5.0,1027123200
1009,949,5.0,1254873600
274,498,4.0,995241600
185,256,5.0,1001116800
866,911,3.0,1249948800
578,253,2.0,1090368000
394,331,5.0,1106524800
85,915,5.0,1233360000
558,304,5.0,1236988800
330,392,5.0,1129420800
358,307,5.0,991353600
90,914,5.0,1214179200
913,846,3.0,1146614400
923,738,3.0,1076371200
34,368,5.0,972604800
397,651,5.0,1093132800
560,776,5.0,1100044800
191,558,5.0,1045353600
391,34,4.0,1159574400
622,243,5.0,949190400
36,288,5.0,1079740800
913,627,3.0,1107475200
819,898,3.0,1201046400
123,662,5.0,1062288000
242,124,5.0,1392336000
346,986,5.0,1350864000
706,788,1.0,1109721600
523,104,5.0,1236643200
379,288,5.0,1346716800
217,395,5.0,1018656000
986,935,2.0,1229644800
642,600,5.0,1095292800
511,51,5.0,1379980800
575,819,5.0,1134950400
54,561,4.0,1089331200
196,855,4.0,1174262400
219,394,5.0,1035936000
125,803,1.0,1122681600
895,408,5.0,1109376000
150,499,5.0,1098316800
196,398,5.0,1132876800
394,497,5.0,1035072000
47,863,4.0,1366934400
170,27,5.0,1102982400
242,906,5.0,1297296000
126,647,5.0,1050710400
825,684,5.0,1176422400
112,64,3.0,1243382400
309,236,3.0,1175644800
868,304,5.0,1074124800
233,469,2.0,1107820800
1014,833,5.0,1135209600
310,471,5.0,1036281600
95,298,2.0,981590400
484,224,5.0,998092800
511,213,5.0,1381104000
806,544,4.0,959126400
41,623,5.0,1308873600
1003,788,1.0,1174089600
708,804,5.0,1131753600
492,822,4.0,1129939200
240,834,5.0,1136419200
399,485,5.0,984614400
382,365,5.0,1258329600
180,764,4.0,1228262400
124,430,3.0,1039564800
619,315,5.0,1053043200
515,638,5.0,1024876800
257,794,5.0,1145750400
287,24,5.0,1079136000
316,195,5.0,1160438400
429,685,4.0,1054857600
320,189,4.0,1034035200
69,547,3.0,1043712000
389,60,4.0,1024963200
511,415,5.0,1375315200
767,180,3.0,1016496000
765,353,5.0,956102400
445,291,5.0,1397779200
907,684,5.0,1056585600
267,31,5.0,1107302400
131,5,5.0,1076630400
587,276,4.0,1332892800
42,47,5.0,1079308800
110,958,5.0,1284681600
194,532,5.0,956620800
639,827,5.0,1131753600
775,855,4.0,1151020800
65,140,5.0,958089600
55,410,5.0,995500800
487,681,5.0,1145318400
523,288,3.0,1233360000
1034,860,4.0,1167868800
394,602,5.0,1050796800
819,792,4.0,1127520000
856,255,5.0,1185926400
489,676,2.0,1066694400
630,219,5.0,1129161600
433,933,3.0,1231200000
665,651,5.0,1386374400
450,431,5.0,1108080000
47,906,5.0,1366934400
544,76,5.0,989798400
539,362,4.0,1086652800
167,965,3.0,1310774400
199,848,5.0,1160352000
939,461,5.0,956966400
997,704,5.0,1073088000
143,625,4.0,1204416000
565,74,5.0,1022976000
220,40,5.0,1101772800
196,389,4.0,1104364800
430,186,5.0,1048464000
212,616,5.0,1010102400
900,886,5.0,1176422400
309,28,5.0,1178582400
367,660,4.0,1110153600
814,885,2.0,1176163200
125,621,3.0,1012262400
819,740,3.0,1105574400
279,22,5.0,1111190400
309,983,5.0,1393372800
529,898,3.0,1183852800
726,299,5.0,1381363200
61,644,5.0,1032825600
194,494,1.0,955670400
138,642,4.0,1121904000
87,16,3.0,1117670400
839,708,4.0,1065657600
959,706,4.0,1089417600
746,148,3.0,1312329600
237,716,4.0,1170028800
1008,828,1.0,1132185600
819,775,4.0,1129593600
248,973,5.0,1311897600
95,819,4.0,1131408000
743,635,5.0,1037232000
603,618,1.0,1005868800
598,67,3.0,985305600
770,267,4.0,1111449600
196,29,5.0,1102636800
118,338,5.0,959126400
79,237,4.0,1129852800
209,147,3.0,1171324800
338,713,1.0,1111708800
463,682,5.0,1064361600
90,485,5.0,1149552000
139,657,3.0,1130544000
973,624,5.0,1044921600
1040,775,5.0,1113868800
634,161,5.0,1043971200
280,407,5.0,1057104000
158,11,3.0,1165622400
671,544,1.0,1063670400
235,74,5.0,959558400
196,121,5.0,1099612800
565,213,5.0,1024012800
274,684,4.0,1064880000
522,345,5.0,1145836800
843,243,3.0,1043193600
484,624,5.0,1016755200
979,677,5.0,1088985600
287,140,4.0,1095984000
90,74,4.0,1228867200
106,102,4.0,1120003200
652,98,5.0,1114992000
312,660,2.0,1040083200
389,118,4.0,1025827200
170,390,2.0,1141430400
420,256,5.0,1024012800
724,588,5.0,1116115200
908,645,4.0,1050278400
927,806,4.0,1122940800
112,193,4.0,1253145600
936,864,1.0,1173916800
819,833,4.0,1156032000
429,740,5.0,1085788800
240,15,5.0,1166054400
68,319,3.0,1115078400
110,277,5.0,1357862400
240,428,5.0,1130198400
602,324,3.0,998611200
1,268,5.0,1079395200
117,56,5.0,1398211200
276,102,5.0,1380672000
818,670,3.0,1047427200
1021,704,5.0,1078531200
381,637,3.0,1022198400
52,473,5.0,1136678400
390,300,5.0,1030406400
614,961,5.0,1296345600
32,285,5.0,1092528000
153,805,1.0,1180224000
547,69,5.0,1260576000
243,15,5.0,1004313600
964,788,1.0,1113350400
490,669,5.0,1091404800
196,682,5.0,1099353600
107,417,5.0,949536000
695,714,5.0,1088985600
110,64,5.0,1388361600
621,79,5.0,999129600
79,673,4.0,1046649600
41,839,5.0,1315872000
917,788,2.0,1135987200
47,916,2.0,1252108800
186,583,3.0,988588800
562,323,5.0,1001116800
1,109,5.0,1039651200
437,400,3.0,1240963200
296,896,3.0,1184284800
1046,978,5.0,1317168000
114,331,5.0,1192492800
320,239,4.0,1038614400
131,397,5.0,1066953600
160,44,4.0,1013731200
129,151,5.0,1158796800
493,315,5.0,1146009600
480,518,5.0,1134518400
12,281,3.0,969148800
518,722,4.0,1105833600
125,882,2.0,1166572800
112,500,2.0,1265932800
861,635,5.0,1146528000
362,593,4.0,1129248000
14,764,5.0,1102896000
598,620,5.0,1015804800
182,421,4.0,1142553600
751,812,4.0,1127865600
200,797,4.0,1121472000
639,309,5.0,1030060800
667,675,4.0,1099008000
158,242,4.0,1116892800
436,629,2.0,1020988800
750,158,3.0,1043280000
623,714,5.0,1068249600
199,887,3.0,1175644800
414,142,5.0,1286409600
701,793,1.0,1122681600
437,878,3.0,1332979200
175,473,5.0,1003622400
426,473,5.0,1065225600
834,736,5.0,1116720000
18,19,5.0,1195689600
752,682,1.0,1060992000
180,663,4.0,1274918400
973,702,3.0,1085529600
450,755,1.0,1110931200
680,522,4.0,1129161600
432,515,3.0,1088553600
280,23,5.0,1032912000
629,209,5.0,1135987200
398,507,5.0,1010275200
47,641,5.0,1134777600
125,306,1.0,956793600
86,363,5.0,1143936000
450,772,1.0,1099958400
170,299,5.0,1094860800
436,378,5.0,994204800
560,608,5.0,1030579200
826,492,5.0,1099267200
425,426,5.0,1314921600
221,421,4.0,1097884800
570,61,4.0,1100304000
924,610,4.0,1142726400
641,946,4.0,1267920000
630,211,5.0,1360713600
870,646,5.0,1066176000
54,786,3.0,1103673600
10,610,1.0,1123286400
456,431,4.0,1042416000
7,269,5.0,1044835200
802,828,1.0,1146182400
175,442,2.0,1001289600
223,111,5.0,1038700800
242,170,5.0,1386979200
861,251,4.0,1146441600
242,113,4.0,1224720000
513,987,3.0,1362441600
4,168,5.0,1061683200
114,300,5.0,1186099200
738,145,5.0,1076371200
415,620,4.0,1015286400
65,34,5.0,947030400
572,701,4.0,1064707200
943,468,5.0,1119744000
125,521,1.0,948844800
242,20,4.0,1329436800
820,941,4.0,1251590400
149,719,4.0,1112140800
1041,831,5.0,1136246400
201,519,4.0,971395200
504,94,5.0,1034553600
545,213,5.0,1382572800
203,742,5.0,1084838400
582,847,5.0,1152403200
294,267,5.0,1199059200
125,759,1.0,1092960000
306,450,4.0,1118361600
781,685,1.0,1065744000
1014,835,5.0,1134864000
243,92,4.0,1011052800
124,394,4.0,1020470400
65,157,3.0,991958400
86,104,5.0,1198972800
1020,881,4.0,1166054400
139,912,3.0,1218672000
930,404,1.0,1049760000
196,379,4.0,1099440000
104,222,5.0,1264809600
514,126,5.0,953164800
395,569,5.0,1106352000
188,544,5.0,1142899200
358,252,5.0,970099200
504,95,5.0,1034553600
765,224,5.0,957312000
882,507,4.0,1020124800
87,589,4.0,1146182400
939,517,4.0,956793600
11,246,5.0,968371200
369,513,5.0,999907200
819,893,3.0,1214092800
234,227,5.0,1102377600
937,531,5.0,999129600
173,77,5.0,1022198400
562,256,5.0,998092800
230,456,5.0,1120867200
139,473,5.0,1172793600
95,161,5.0,988243200
466,491,2.0,1088380800
819,814,3.0,1151884800
146,394,5.0,1179619200
511,81,4.0,1382227200
36,943,4.0,1264204800
996,552,3.0,966643200
207,782,5.0,1116633600
642,269,5.0,1022457600
415,848,5.0,1157328000
201,456,4.0,971308800
64,196,5.0,997315200
311,644,5.0,1045526400
112,644,3.0,1230681600
617,209,5.0,1375488000
879,698,5.0,1119225600
125,768,2.0,1100649600
11,428,5.0,951264000
736,175,5.0,1385769600
737,828,4.0,1132012800
399,590,4.0,992304000
47,622,5.0,1365638400
989,960,4.0,1288569600
67,213,5.0,1124323200
955,776,5.0,1104192000
54,614,4.0,1080518400
296,917,3.0,1213315200
1040,899,1.0,1189555200
40,357,3.0,1125273600
292,578,2.0,999561600
516,628,2.0,1053475200
541,68,5.0,1052352000
524,487,5.0,970012800
196,110,5.0,1099612800
516,580,2.0,1054166400
518,450,3.0,1202256000
134,322,5.0,1098144000
12,1,5.0,979430400
918,673,5.0,1045094400
806,543,4.0,958521600
1041,788,1.0,1110931200
143,336,4.0,1234915200
184,515,2.0,971654400
653,216,5.0,899769600
929,713,5.0,1065657600
576,900,5.0,1192838400
125,780,2.0,1100304000
223,759,4.0,1092096000
902,835,5.0,1202774400
84,631,5.0,1060992000
269,608,5.0,1187568000
737,857,4.0,1150156800
419,172,3.0,1114992000
452,468,5.0,1058227200
117,608,5.0,1398211200
499,78,5.0,1341273600
819,886,4.0,1191283200
139,877,4.0,1176508800
574,305,3.0,976147200
819,853,4.0,1189555200
435,571,4.0,983750400
811,858,5.0,1152576000
903,783,3.0,1102723200
250,660,5.0,1045267200
613,250,5.0,971568000
512,211,5.0,1164153600
668,920,5.0,1219276800
594,516,5.0,1144454400
27,687,2.0,1128038400
969,616,4.0,1006646400
530,536,5.0,1049328000
534,615,5.0,1012867200
18,46,5.0,1211760000
537,501,4.0,955152000
280,159,3.0,1211846400
706,882,5.0,1166486400
156,307,5.0,1086825600
450,757,1.0,1097971200
504,151,5.0,1017100800
133,91,4.0,1021680000
112,520,3.0,1278720000
682,780,4.0,1101513600
850,704,1.0,1074643200
943,474,4.0,1119744000
849,315,3.0,1016582400
196,846,4.0,1146528000
854,428,5.0,1307491200
975,642,3.0,1109203200
243,16,4.0,1004486400
43,215,5.0,1107388800
153,882,1.0,1180224000
268,45,5.0,1043366400
18,102,5.0,1185235200
116,166,5.0,1295136000
575,607,5.0,1065657600
378,489,5.0,1036368000
507,824,5.0,1217548800
424,41,5.0,1134000000
455,826,3.0,1136764800
253,114,3.0,1034812800
530,689,4.0,1114041600
207,659,5.0,1116288000
265,17,5.0,1135296000
882,695,5.0,1056585600
478,787,5.0,1145232000
224,805,4.0,1126569600
646,95,5.0,1131926400
511,65,5.0,1374278400
819,675,3.0,1112832000
176,885,3.0,1180310400
82,232,4.0,1170028800
175,595,4.0,1009324800
771,226,5.0,1141430400
43,450,5.0,1063584000
685,589,5.0,1004572800
9,836,5.0,1145577600
380,635,1.0,1063324800
572,559,5.0,1008547200
28,562,3.0,1368057600
125,697,1.0,1057536000
276,222,5.0,1355184000
902,668,5.0,1215302400
945,788,1.0,1142294400
109,39,5.0,1022803200
160,837,4.0,1154822400
399,609,4.0,1000598400
97,243,4.0,988070400
186,10,5.0,990921600
496,138,4.0,1332547200
385,689,5.0,1067126400
324,153,5.0,1397174400
69,35,4.0,1297641600
173,571,5.0,1036454400
69,67,4.0,1066694400
866,849,4.0,1146009600
41,243,5.0,1137369600
760,269,3.0,1026777600
136,636,4.0,1395792000
203,40,5.0,1041206400
27,271,5.0,1016064000
399,564,4.0,980812800
372,868,5.0,1161129600
438,851,1.0,1150156800
425,910,4.0,1243468800
195,12,5.0,1113436800
117,438,4.0,1398211200
120,111,4.0,1379894400
36,890,4.0,1217116800
20,80,4.0,1119571200
708,894,1.0,1184716800
49,449,4.0,1140739200
79,847,5.0,1147305600
858,604,4.0,1001203200
65,55,5.0,928713600
181,781,5.0,1120521600
146,499,4.0,1165881600
200,43,5.0,1005350400
297,25,3.0,1272499200
157,315,5.0,1072656000
925,821,5.0,1133049600
451,387,4.0,956275200
400,914,5.0,1222560000
968,689,5.0,1076371200
838,236,5.0,1057104000
92,337,5.0,1174348800
22,369,3.0,1098489600
866,714,3.0,1068422400
62,195,4.0,1156982400
355,109,5.0,1377820800
469,420,5.0,1109721600
357,498,5.0,949708800
54,429,5.0,1108512000
913,805,2.0,1125446400
85,807,5.0,1196812800
108,19,5.0,1037923200
412,816,4.0,1224547200
522,388,5.0,1104019200
199,411,5.0,1161043200
669,599,5.0,1230940800
415,858,4.0,1153612800
208,157,5.0,1064966400
738,834,2.0,1157328000
1032,803,5.0,1131840000
62,728,5.0,1125964800
193,855,3.0,1150156800
95,201,4.0,1335398400
122,413,5.0,1156982400
31,279,5.0,1378252800
520,199,5.0,1139184000
247,653,1.0,1225929600
582,689,4.0,1067731200
505,379,5.0,1393372800
684,641,1.0,1075939200
334,408,5.0,1393200000
562,596,5.0,1004313600
38,188,5.0,1223596800
174,532,4.0,1120521600
722,800,3.0,1163116800
949,781,4.0,1102809600
299,435,2.0,1121731200
515,632,5.0,1013126400
36,762,4.0,1101772800
562,731,5.0,1071100800
398,590,4.0,1022716800
1005,607,4.0,1038960000
90,545,3.0,1209600000
424,757,4.0,1133222400
72,74,5.0,1324252800
125,318,5.0,966384000
1040,833,4.0,1135036800
420,499,5.0,1024876800
489,572,5.0,1036800000
33,458,5.0,1194825600
112,578,4.0,1223856000
564,576,4.0,1001721600
806,186,5.0,987465600
438,665,1.0,1149724800
462,110,5.0,1158019200
199,853,4.0,1169510400
442,544,4.0,1079395200
847,457,4.0,1174953600
259,444,5.0,1063324800
400,894,4.0,1184716800
175,909,5.0,1217721600
162,663,4.0,1217376000
566,722,5.0,1089763200
711,747,5.0,1083801600
160,701,5.0,1067817600
697,734,5.0,1093132800
147,678,5.0,1111795200
713,312,5.0,988934400
388,787,4.0,1130976000
491,45,5.0,1337990400
362,725,5.0,1072742400
247,203,5.0,1197072000
536,842,4.0,1324944000
582,300,5.0,1029542400
36,804,4.0,1125532800
338,387,5.0,1107475200
1013,765,3.0,1103500800
121,848,4.0,1157673600
68,355,3.0,1117670400
378,514,5.0,1020556800
32,28,5.0,1334016000
14,782,1.0,1120694400
283,536,5.0,1023667200
160,8,5.0,1067817600
686,617,5.0,1004745600
306,178,4.0,1066694400
499,165,5.0,1296604800
213,724,5.0,1131926400
177,689,3.0,1339632000
691,431,4.0,1041897600
199,787,3.0,1159401600
143,171,4.0,1194134400
56,191,5.0,987724800
908,550,4.0,1054080000
850,250,5.0,1111795200
180,603,5.0,1281744000
904,353,4.0,1219449600
803,744,5.0,1092960000
389,441,5.0,1048032000
961,668,3.0,1100390400
851,722,5.0,1088121600
639,128,4.0,1124236800
90,513,5.0,1177286400
63,600,5.0,1123632000
389,726,3.0,1069372800
794,750,2.0,1089763200
819,760,3.0,1099008000
976,779,3.0,1118880000
386,842,4.0,1315612800
221,399,5.0,1080518400
424,398,5.0,1133049600
633,246,4.0,1019088000
559,220,5.0,983923200
223,422,5.0,1054771200
468,391,5.0,1237852800
465,673,2.0,1107907200
738,142,5.0,989452800
344,393,3.0,998006400
418,704,4.0,1089763200
123,468,5.0,1059436800
805,431,5.0,1368835200
169,431,3.0,972432000
90,406,5.0,1227139200
497,694,5.0,1121040000
1013,772,2.0,1100563200
915,610,5.0,1014076800
274,226,5.0,997228800
790,177,4.0,1314835200
559,295,5.0,967766400
106,183,4.0,1120003200
136,40,5.0,1356048000
565,71,5.0,1022976000
943,432,5.0,1119744000
61,65,5.0,974505600
788,682,5.0,1049500800
461,788,2.0,1111017600
562,62,5.0,1034640000
479,611,4.0,1121644800
98,135,4.0,998956800
561,301,4.0,1031184000
166,520,5.0,1025049600
262,957,4.0,1271462400
966,675,5.0,1082764800
89,628,4.0,1015891200
760,182,5.0,1014940800
40,523,2.0,1125273600
312,635,4.0,1044576000
10,977,3.0,1336262400
64,151,5.0,992044800
904,920,4.0,1217635200
175,672,5.0,1070150400
335,431,5.0,1077667200
751,377,5.0,1128297600
196,518,4.0,1099440000
82,217,5.0,1171756800
764,746,2.0,1087084800
619,224,3.0,1061424000
475,782,3.0,1135814400
402,234,4.0,1248480000
868,285,5.0,1068076800
249,38,5.0,1187395200
384,656,1.0,1039737600
316,794,5.0,1163548800
61,547,5.0,981763200
418,514,5.0,957139200
163,617,5.0,1037059200
850,604,3.0,1111795200
130,388,4.0,1081296000
86,661,5.0,1244332800
1047,932,4.0,1226448000
316,319,5.0,1160092800
819,651,4.0,1046390400
403,266,5.0,956534400
379,560,2.0,1331769600
189,119,5.0,1140480000
4,724,4.0,1078617600
96,849,5.0,1154476800
412,339,4.0,1353715200
900,875,4.0,1168646400
804,363,5.0,1018051200
660,471,4.0,1386460800
186,43,5.0,953769600
355,247,5.0,1195430400
235,317,5.0,972950400
79,910,3.0,1219708800
153,379,5.0,1182384000
737,932,4.0,1232150400
819,834,3.0,1157500800
287,489,5.0,1132963200
69,268,4.0,1112486400
310,176,5.0,1068336000
566,637,4.0,1055635200
355,571,3.0,1148083200
108,277,5.0,967334400
155,52,4.0,1087948800
398,188,3.0,968889600
22,270,4.0,1120348800
194,515,3.0,952819200
192,779,1.0,1133308800
639,237,5.0,1123459200
525,717,5.0,1297555200
417,42,5.0,1038960000
627,498,5.0,981244800
519,970,5.0,1330387200
36,958,4.0,1302998400
727,436,5.0,1075334400
659,901,5.0,1191801600
247,535,5.0,1228348800
895,550,5.0,1131148800
966,729,3.0,1072051200
22,91,5.0,1037059200
270,232,4.0,1123459200
175,701,5.0,1065830400
743,883,3.0,1170720000
525,161,4.0,1294790400
92,104,5.0,1185840000
20,89,4.0,1118016000
572,677,5.0,1048204800
909,713,5.0,1064016000
54,780,4.0,1101168000
222,532,2.0,1111968000
670,877,5.0,1208476800
35,235,5.0,1217635200
179,701,5.0,1074556800
6,0,5.0,1375142400
298,398,5.0,1344297600
424,44,5.0,1131148800
109,47,4.0,1026345600
820,948,5.0,1259452800
259,93,5.0,1127088000
369,335,5.0,999993600
535,708,4.0,1108425600
320,61,3.0,1151798400
151,555,5.0,1374364800
297,722,5.0,1363305600
9,0,5.0,1123459200
842,740,4.0,1085011200
137,842,4.0,1191456000
869,818,1.0,1144886400
110,368,5.0,1332115200
637,104,5.0,1342569600
267,460,5.0,1106870400
54,783,3.0,1101168000
987,724,3.0,1070841600
435,43,5.0,973555200
628,210,5.0,1181001600
984,850,5.0,1149120000
609,75,2.0,1367280000
801,185,4.0,952646400
401,553,5.0,1132185600
276,21,3.0,1310515200
389,697,1.0,1057104000
25,179,4.0,967161600
250,184,5.0,1029542400
428,42,5.0,1069113600
171,735,5.0,1075420800
921,978,5.0,1314576000
330,781,3.0,1101513600
609,932,5.0,1351382400
167,783,3.0,1137196800
